org.springframework.http.converter.AbstractJacksonHttpMessageConverter.writeInternal,0.0875
org.springframework.test.context.support.AbstractTestContextBootstrapper.buildTestContext,0.8185
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,0.5811
org.springframework.boot.test.context.ImportsContextCustomizerFactory.assertHasNoBeanMethods,0.6578
org.springframework.samples.petclinic.owner.PetTypeRepository$MockitoMock$Faovl8gX.findPetTypes,0.6309
org.springframework.test.context.bean.override.mockito.SpringMockResolver.getUltimateTargetObject,0.6578
org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader$PropertiesAutoConfigurationMetadata.get,2.3758
org.springframework.beans.BeanUtils.instantiateClass,2.3550
org.springframework.test.context.MergedContextConfiguration.hashCode,0.6309
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,1.8445
org.springframework.core.annotation.AnnotationUtils.invokeAnnotationMethod,2.4754
org.springframework.data.mapping.context.AbstractMappingContext.<init>,0.5683
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,3.9914
org.springframework.aot.AotDetector.<clinit>,0.8185
org.springframework.data.jpa.repository.query.EntityQuery.create,0.5702
org.springframework.core.annotation.TypeMappedAnnotations$Aggregate.size,0.5702
org.springframework.validation.beanvalidation.LocaleContextMessageInterpolator.interpolate,0.6578
org.springframework.aot.hint.TypeReference.of,0.6137
org.springframework.boot.actuate.autoconfigure.endpoint.web.WebEndpointAutoConfiguration.controllerEndpointDiscoverer,0.6137
org.springframework.context.event.AbstractApplicationEventMulticaster$CachedListenerRetriever.getApplicationListeners,0.6309
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.determineTargetType,0.6068
org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor.isEligible,0.6137
org.springframework.boot.micrometer.metrics.autoconfigure.export.simple.SimplePropertiesConfigAdapter.mode,0.5679
org.springframework.boot.context.annotation.ImportCandidates.readCandidateConfigurations,0.5811
org.springframework.data.jpa.repository.query.HqlParser.selectExpression,0.5702
org.springframework.core.MethodParameter.getGenericParameterType,1.7068
org.springframework.core.annotation.TypeMappedAnnotations.from,0.8185
org.springframework.aop.aspectj.autoproxy.AspectJAwareAdvisorAutoProxyCreator.afterSingletonsInstantiated,0.6137
org.springframework.data.jpa.repository.query.ParameterBinderFactory.createBinder,0.5436
org.springframework.core.type.AnnotatedTypeMetadata.getMergedRepeatableAnnotationAttributes,1.1622
org.springframework.boot.web.server.servlet.StaticResourceJars.toUrl,1.1747
