org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo.getNewTempClassLoader,0.4062
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.3151
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,1.2124
org.hibernate.engine.internal.StatefulPersistenceContext.addUninitializedCollection,0.4557
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.3683
java.lang.StringConcatHelper.newArray,1.1100
jdk.internal.classfile.impl.SplitConstantPool.methodRefEntry,0.4278
java.lang.reflect.Method.hashCode,0.3683
java.util.LinkedHashMap$LinkedHashIterator.hasNext,0.3151
org.springframework.test.context.MergedContextConfiguration.hashCode,0.3036
jdk.jfr.internal.EventControl.defineThreshold,0.3151
java.util.concurrent.ArrayBlockingQueue.<init>,0.3036
org.springframework.core.annotation.AnnotationTypeMapping$MirrorSets$MirrorSet.resolve,0.3736
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,0.3735
java.util.jar.JarFile.getEntry,1.5460
org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCache.hasExpired,0.4315
net.bytebuddy.description.type.TypeDescription$AbstractBase.isVisibleTo,0.4557
java.io.UnixFileSystem.resolve,0.3151
org.hibernate.query.spi.AbstractCommonQueryContract.<init>,0.3854
java.lang.invoke.MethodHandles$Lookup.<init>,0.3683
org.springframework.core.annotation.TypeMappedAnnotations$Aggregate.size,0.4315
java.util.concurrent.atomic.AtomicReference.<init>,0.3292
org.apache.catalina.core.StandardContext.createWrapper,0.4315
org.apache.tomcat.util.net.NioEndpoint.getId,0.4315
org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor.isEligible,0.3904
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3304
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customizeMaxPartCount,0.4315
tools.jackson.databind.introspect.ClassIntrospector.<init>,0.3854
org.hibernate.internal.SessionFactoryImpl.getStatistics,0.3904
java.math.BigInteger.subtract,0.4062
org.springframework.core.annotation.TypeMappedAnnotations.from,0.8052
jdk.internal.loader.BuiltinClassLoader.findResources,0.3736
java.util.Collections.addAll,0.4136
java.util.concurrent.ConcurrentHashMap.putVal,1.1209
org.hibernate.sql.results.graph.entity.internal.EntityFetchJoinedImpl.getNavigablePath,0.3904
java.lang.Boolean.toString,0.4062
jdk.internal.classfile.impl.TerminalCodeBuilder.setupTopLocal,0.3736
java.lang.invoke.LambdaForm$MH/0x000000003a074800.invoke,0.4136
org.springframework.boot.context.properties.bind.Bindable.withBindRestrictions,0.3683
java.lang.String.regionMatches,0.3292
jdk.internal.constant.ConstantUtils.skipOverFieldSignature,0.4136
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,1.6581
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.3151
jdk.internal.classfile.impl.StackMapGenerator.stackMapTableAttribute,0.3292
org.springframework.expression.spel.ast.PropertyOrFieldReference.readProperty,0.4136
java.util.ImmutableCollections$Set12.contains,0.3151
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.7819
jdk.jfr.internal.util.Tokenizer.hasNext,0.4557
java.lang.reflect.ReflectAccess.getExecutableSharedParameterTypes,0.6975
tools.jackson.databind.util.ArrayIterator.<init>,0.3683
org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory.createEncoder,0.3151
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,0.3292
java.lang.String.contains,0.3736
jdk.internal.classfile.impl.StackMapGenerator.generate,0.4278
org.springframework.boot.servlet.MultipartConfigFactory.createMultipartConfig,0.4315
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customize,0.4315
org.apache.coyote.Request.<init>,0.3842
org.antlr.v4.runtime.atn.ATNConfig.equals,0.3854
java.util.zip.ZipFile$Source.getEntryPos,19.2522
org.springframework.boot.thymeleaf.autoconfigure.ThymeleafAutoConfiguration$ThymeleafWebMvcConfiguration$ThymeleafViewResolverConfiguration.thymeleafViewResolver,0.3854
org.apache.catalina.core.StandardHost.startInternal,0.3904
sun.reflect.annotation.AnnotationParser.annotationForMap,0.6303
ch.qos.logback.classic.Logger.getName,0.3292
org.hibernate.bytecode.internal.BytecodeEnhancementMetadataPojoImpl.<init>,0.3304
java.util.Arrays.fill,0.3736
jdk.internal.classfile.impl.SplitConstantPool.tryFindUtf8,0.4557
net.bytebuddy.TypeCache$SimpleKey.hashCode,0.4136
sun.nio.fs.UnixDirectoryStream$UnixDirectoryIterator.next,0.3292
org.springframework.util.ConcurrentReferenceHashMap.getReference,0.4278
org.springframework.http.HttpHeaders$CaseInsensitiveEntrySet$CaseInsensitiveEntry.getValue,0.3036
org.apache.tomcat.util.net.SocketBufferHandler.<clinit>,0.0079
org.springframework.core.annotation.AnnotationsScanner.hasPlainJavaAnnotationsOnly,0.8219
jdk.internal.classfile.impl.EntryMap.firstToken,0.4315
java.lang.invoke.AbstractValidatingLambdaMetafactory.<init>,0.3854
org.springframework.web.servlet.config.annotation.DelegatingWebMvcConfiguration.<init>,0.3854
java.nio.HeapByteBuffer.getInt,0.3151
java.lang.classfile.constantpool.InterfaceMethodRefEntry.typeSymbol,0.3151
java.lang.reflect.Method.invoke,0.3904
java.net.URLConnection.checkConnected,0.3736
org.springframework.beans.factory.support.AbstractBeanDefinition.isSingleton,0.3842
org.springframework.http.client.JdkClientHttpRequestFactory.createRequest,0.3036
java.lang.String.substring,0.4315
jakarta.persistence.spi.PersistenceProviderResolverHolder$DefaultPersistenceProviderResolver.<init>,0.3036
org.springframework.core.annotation.MergedAnnotationCollectors.toAnnotationSet,0.3292
jdk.internal.classfile.impl.BoundAttribute.readAttributes,0.7473
java.lang.Object.notifyAll,0.0001
org.apache.tomcat.util.net.Acceptor.run,0.0003
org.springframework.util.ReflectionUtils.getAllDeclaredMethods,0.3854
org.junit.jupiter.engine.discovery.ClassSelectorResolver.newClassTestDescriptor,0.3151
java.util.HashMap.removeNode,0.3036
java.util.AbstractList$SubList.checkForComodification,0.4136
org.springframework.util.ConcurrentReferenceHashMap.put,0.4136
java.lang.Long.numberOfTrailingZeros,0.8556
jdk.proxy2.$Proxy112.annotationType,0.3904
sun.nio.ch.Net.accept,0.8093
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.3854
org.hibernate.persister.collection.OneToManyPersister.buildDeleteCoordinator,0.3304
org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator$BeanFactoryAdvisorRetrievalHelperAdapter.isEligibleBean,0.3904
java.nio.StringCharBuffer.<init>,0.3683
java.lang.System$1.createOrGetClassLoaderValueMap,1.1869
org.hibernate.query.internal.QueryEngineImpl.createCriteriaBuilder,0.6609
sun.management.NotificationEmitterSupport.hasListeners,0.0019
org.springframework.boot.context.config.ConfigDataProperties.get,0.3736
java.lang.reflect.Executable.getAnnotation,0.3904
java.lang.StringLatin1.lastIndexOf,0.7640
javax.crypto.CryptoPolicyParser.parseGrantEntry,0.4557
java.lang.PublicMethods$Key.matches,0.3036
org.springframework.mock.web.MockHttpServletResponse.lambda$doAddHeaderValue$0,0.4136
java.time.ZonedDateTime.ofLocal,0.3904
org.antlr.v4.runtime.atn.ATNDeserializer.verifyATN,0.3735
org.springframework.util.ConcurrentReferenceHashMap$Segment.restructure,0.3736
java.util.zip.Checksum.update,0.6303
