org.antlr.v4.runtime.atn.ATNState.transition,0.5721
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,1.0918
ch.qos.logback.core.pattern.parser.OptionTokenizer.<init>,0.5190
java.nio.Buffer.mark,0.5832
net.bytebuddy.ByteBuddy.<init>,1.1105
java.lang.StringUTF16.compress,0.5579
java.lang.StringConcatHelper.newArray,1.7698
org.hibernate.boot.internal.SessionFactoryBuilderImpl.<init>,0.5552
java.util.regex.Matcher.match,0.5190
org.springframework.beans.factory.support.DefaultListableBeanFactory.findAnnotationOnBean,0.5579
org.springframework.boot.autoconfigure.AutoConfigurationSorter$AutoConfigurationClass.getBefore,0.6314
jdk.internal.classfile.impl.AbstractPoolEntry$MethodRefEntryImpl.<init>,0.5552
org.apache.maven.surefire.shared.lang3.SystemProperties.getProperty,0.5826
org.hibernate.validator.internal.properties.javabean.JavaBeanExecutable.hashCode,0.5552
java.util.List.copyOf,0.6314
org.springframework.beans.BeanUtils.instantiateClass,0.6314
java.util.zip.ZipFile$Source$Key.hashCode,0.5832
java.util.AbstractList$SubList.listIterator,0.4360
org.springframework.asm.SymbolTable.addConstantMemberReference,0.5832
java.lang.invoke.ClassSpecializer.classDesc,0.5899
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,0.5721
java.util.jar.JarFile.getEntry,1.7191
org.springframework.boot.autoconfigure.condition.OnBeanCondition.getMatchingBeans,0.5832
java.io.UnixFileSystem.resolve,1.0769
jdk.internal.reflect.Reflection.areNestMates,0.6335
org.springframework.context.annotation.AnnotationConfigUtils.attributesFor,0.5832
org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor.isEligible,0.5899
org.springframework.aop.aspectj.autoproxy.AspectJAwareAdvisorAutoProxyCreator.shouldSkip,0.5899
org.hibernate.resource.jdbc.spi.JdbcEventHandler.jdbcConnectionAcquisitionStart,0.5392
org.hibernate.jpa.internal.util.PersistenceUnitTransactionTypeHelper.toNewForm,0.5899
org.springframework.core.ResolvableType.hasGenerics,0.6314
org.hibernate.query.hql.internal.HqlParseTreeBuilder.buildHqlParser,1.1442
jdk.internal.classfile.impl.BoundAttribute$BoundBootstrapMethodsAttribute.<init>,0.5190
org.springframework.core.annotation.TypeMappedAnnotations.from,0.5637
java.lang.invoke.MethodType.checkPtypes,0.5899
org.apache.tomcat.util.buf.B2CConverter.<clinit>,0.5832
java.util.concurrent.ConcurrentHashMap.putVal,1.6657
java.util.jar.JarFile.getManifestFromReference,0.5637
org.springframework.core.annotation.AbstractMergedAnnotation.isDirectlyPresent,0.6314
org.hibernate.validator.internal.util.CollectionHelper.newArrayList,0.5552
jdk.internal.constant.ConstantUtils.skipOverFieldSignature,0.5392
org.springframework.cache.annotation.AnnotationCacheOperationSource.determineCacheOperations,0.5525
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,1.1051
java.lang.invoke.InfoFromMemberName.<init>,0.5826
org.hibernate.persister.entity.AbstractEntityPersister.getIdentifierType,0.5392
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.5190
org.junit.platform.commons.util.ReflectionUtils.toSortedMutableList,0.5392
org.springframework.util.LinkedCaseInsensitiveMap.convertKey,0.5579
org.springframework.core.annotation.AnnotationsScanner.processElement,0.5899
net.bytebuddy.description.type.TypeVariableToken.getSymbol,0.5579
org.h2.util.StringUtils.quoteIdentifierOrLiteral,0.5899
net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection.accept,0.6335
org.junit.platform.engine.support.store.Namespace.equals,0.5190
jdk.internal.ref.CleanerImpl$CleanableList.remove,0.5552
org.testcontainers.dockerclient.TestcontainersHostPropertyClientProviderStrategy.<init>,0.5826
java.util.AbstractCollection.addAll,1.4740
org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory.createEncoder,0.5826
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,0.6314
jdk.internal.classfile.impl.StackMapGenerator.generate,0.5525
jdk.internal.loader.NativeLibraries.load,0.5637
org.springframework.core.annotation.MergedAnnotation$Adapt.isIn,0.6314
java.util.zip.ZipFile$Source.getEntryPos,19.5932
org.springframework.core.annotation.AnnotationsScanner.hasPlainJavaAnnotationsOnly,0.5637
org.hibernate.boot.internal.MetadataBuilderImpl.<init>,0.5899
org.springframework.web.servlet.config.annotation.DelegatingWebMvcConfiguration.<init>,0.5525
java.util.HashMap$KeySet.contains,0.5611
java.security.SecureClassLoader.getProtectionDomain,0.5611
java.lang.ThreadLocal.remove,0.5579
java.io.DataInputStream.readFully,0.5826
org.thymeleaf.standard.expression.StandardExpressionObjectFactory.<clinit>,0.5611
org.springframework.core.ResolvableType.isInstance,1.1357
java.lang.Object.notifyAll,0.0007
org.springframework.boot.web.servlet.ServletContextInitializerBeans$ServletRegistrationBeanAdapter.<init>,0.5392
org.springframework.context.support.PropertySourcesPlaceholderConfigurer.postProcessBeanFactory,0.5832
org.hibernate.models.internal.OrmAnnotationDescriptor.getAttributes,0.5552
java.lang.StackFrameInfo.expandStackFrameInfo,0.5392
org.h2.result.RowFactory.<init>,0.5392
org.springframework.beans.factory.support.DefaultListableBeanFactory.findAutowireCandidates,0.5525
org.hibernate.boot.models.internal.OrmAnnotationHelper.forEachOrmAnnotation,0.5899
org.springframework.core.ResolvableType.resolveClass,0.5721
sun.nio.ch.Net.accept,0.8789
org.hibernate.loader.ast.internal.LoaderSelectBuilder.generateSelect,0.5721
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.5525
org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContextFactory.createContext,0.5637
com.zaxxer.hikari.pool.PoolBase.createNetworkTimeoutExecutor,0.5899
org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod,0.5525
java.lang.invoke.MethodHandle.asTypeUncached,0.5637
jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull,0.6314
org.springframework.cglib.core.CollectionUtils.bucket,0.5832
java.lang.reflect.Executable.getAnnotation,0.5525
org.springframework.core.annotation.TypeMappedAnnotations.get,0.6314
sun.security.x509.X509CertInfo.parse,0.6335
org.springframework.test.context.MergedContextConfiguration.equals,0.5190
java.lang.StringLatin1.lastIndexOf,0.5190
org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda/0x000000000b0ca908.<init>,0.5826
java.lang.invoke.LambdaForm$MH/0x000000000ba70c00.<clinit>,0.5525
java.nio.ByteBuffer.limit,0.5579
org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.6314
org.antlr.v4.runtime.atn.PredictionContext.mergeRoot,0.5721
java.nio.ByteBuffer.position,0.5832
javax.net.ssl.SSLContext.getInstance,0.6335
org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent,0.5190
org.springframework.data.jpa.repository.query.AbstractJpaQuery.<init>,0.5721
java.net.SocketImpl.createPlatformSocketImpl,0.6335
java.lang.ref.Reference.processPendingReferences,0.0004
java.lang.invoke.MethodHandleImpl$ArrayAccess.objectAccessor,0.5832
sun.net.www.protocol.jar.Handler.parseURL,0.5637
org.springframework.core.annotation.AnnotationUtils.validateAnnotation,0.5579
org.springframework.util.ReflectionUtils.findMethod,0.6335
org.springframework.test.context.bean.override.BeanOverrideHandler.equals,0.5190
java.lang.Throwable.fillInStackTrace,8.8791
org.hibernate.query.sqm.internal.AbstractSqmSelectionQuery.isTupleMetadataRequired,0.5525
org.springframework.beans.factory.support.RootBeanDefinition.<init>,0.5579
org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMaker.newInstance,0.5579
java.util.stream.SpinedBuffer.increaseCapacity,0.5392
java.lang.invoke.MethodHandles$Lookup.revealDirect,1.0827
org.springframework.web.accept.ContentNegotiationManagerFactoryBean.addMediaTypes,0.5525
org.hibernate.engine.internal.StatefulPersistenceContext.getBatchFetchQueue,0.6335
java.util.HashMap.get,2.3790
org.hibernate.models.internal.AnnotationDescriptorBuilding.extractAttributeDescriptors,0.5899
net.bytebuddy.implementation.bind.annotation.FieldValue$Binder.<clinit>,0.5552
org.springframework.core.convert.support.GenericConversionService$Converters.addToClassHierarchy,0.5525
org.thymeleaf.engine.AbstractProcessableElementTag.getAssociatedProcessors,0.5611
net.bytebuddy.implementation.bytecode.assign.Assigner.<clinit>,0.5552
java.lang.ClassLoader.defineClass0,13.9885
sun.security.x509.OIDMap.addInternal,0.6335
javax.management.ObjectName.<init>,0.0034
java.lang.ClassLoader.defineClass1,114.7777
org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator.wrapIfNecessary,0.5392
java.lang.ClassLoader.defineClass2,1.1411
org.hibernate.persister.entity.AbstractEntityPersister.buildSingleIdEntityLoader,0.5721
jdk.internal.misc.Unsafe.park,0.0667
org.hibernate.jpa.internal.util.CacheModeHelper.interpretCacheMode,0.5552
jdk.internal.loader.Resource.getBytes,0.5899
org.junit.jupiter.engine.extension.MutableExtensionRegistry.<clinit>,0.5826
net.bytebuddy.utility.dispatcher.JavaDispatcher$InvokerCreationAction.run,0.5552
net.bytebuddy.asm.Advice$Dispatcher$Inlining$Resolved$AdviceMethodInliner$ExceptionTableExtractor.visitMethod,0.5579
org.h2.mvstore.db.MVTable.getMainIndexColumn,0.5392
org.springframework.http.client.JdkClientHttpRequest.processResponseHeaders,0.4360
java.util.LinkedList.spliterator,0.5579
jdk.internal.loader.BuiltinClassLoader.loadClassOrNull,0.6314
java.lang.String$CaseInsensitiveComparator.compare,0.5579
org.springframework.util.ConcurrentReferenceHashMap$Segment.doTask,0.6314
java.util.ComparableTimSort.countRunAndMakeAscending,0.0023
jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.stringValue,0.5579
org.springframework.beans.factory.support.AbstractBeanDefinition.<init>,0.5392
jdk.jfr.internal.EventControl.remove,0.5826
net.bytebuddy.jar.asm.MethodWriter.computeMethodInfoSize,0.5552
sun.util.calendar.CalendarDate.getHours,0.6335
net.bytebuddy.description.ModifierReviewable$AbstractBase.matchesMask,0.5579
org.springframework.context.support.GenericApplicationContext.<init>,0.5637
java.lang.ClassLoader.findLoadedClass0,2.9066
org.hibernate.metamodel.internal.EntityRepresentationStrategyPojoStandard.determineInstantiator,0.5721
org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.<init>,0.5637
java.net.URI.quote,0.5392
sun.net.www.ParseUtil.decode,0.6314
java.lang.invoke.MethodType.methodType,0.5721
java.lang.invoke.LambdaForm$MH/0x000000000b043400.invokeExact_MT,0.5525
org.springframework.boot.context.event.EventPublishingRunListener.started,0.6335
java.lang.Class.getDeclaredMethods0,5.1464
org.springframework.util.PlaceholderParser.addText,0.5637
jdk.proxy2.$Proxy28.annotationType,0.5826
java.io.RandomAccessFile.seek0,2.8369
java.util.jar.JarFile.ensureInitialization,0.6314
org.springframework.beans.factory.config.ConstructorArgumentValues.hasIndexedArgumentValue,0.6314
jdk.internal.loader.URLClassPath.getResource,1.1351
java.util.HashMap.putVal,1.7105
org.springframework.beans.factory.config.DependencyDescriptor.getDependencyName,0.5525
