org.apache.coyote.AbstractProcessor.<init>,0.2382
org.rnorth.ducttape.ratelimits.RateLimiterBuilder.withConstantThroughput,0.4586
org.antlr.v4.runtime.atn.ATNState.transition,0.4342
org.springframework.boot.context.config.ConfigDataEnvironmentContributor.iterator,0.4078
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.8736
java.util.ArrayList$Itr.checkForComodification,0.3919
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,0.4623
org.attoparser.MarkupEventProcessorHandler.checkStackForElement,0.4078
java.util.concurrent.ConcurrentHashMap$KeySpliterator.forEachRemaining,0.4260
org.springframework.context.annotation.ConfigurationClassParser$SourceClass.asConfigClass,0.4481
java.util.regex.Matcher.match,0.4481
java.lang.StringConcatHelper.newArray,0.4586
org.springframework.boot.micrometer.observation.autoconfigure.ObservationRegistryPostProcessor.getConfigurer,0.4268
org.apache.catalina.core.ApplicationContext.addFilter,0.4268
org.springframework.orm.jpa.hibernate.SpringBeanContainer$SpringContainedBean.<init>,0.3731
org.apache.catalina.connector.Connector.createRequest,0.2382
org.springframework.beans.factory.support.DefaultListableBeanFactory.findAnnotationOnBean,0.8883
org.springframework.boot.autoconfigure.AutoConfigurationSorter$AutoConfigurationClass.getBefore,0.4481
java.util.List.copyOf,0.3919
org.hibernate.mapping.PersistentClass.getServiceRegistry,0.3336
org.hibernate.dialect.function.CommonFunctionFactory.xmlpi_h2,0.3336
org.hibernate.event.internal.DefaultLoadEventListener.onLoad,0.3747
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,0.8701
java.io.File.<init>,1.2472
org.springframework.boot.servlet.autoconfigure.actuate.web.mappings.ServletMappingsAutoConfiguration.filterMappingDescriptionProvider,0.4623
org.hibernate.type.StandardBasicTypes.prime,0.3731
org.testcontainers.dockerclient.RootlessDockerClientProviderStrategy$LibC.<clinit>,0.3801
jdk.internal.constant.MethodTypeDescImpl.paramTypes,0.4481
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,1.3026
java.util.jar.JarFile.getEntry,1.8247
java.io.UnixFileSystem.resolve,0.3731
java.util.zip.ZipFile$ZipEntryIterator.next,0.4260
org.hibernate.models.internal.AnnotationTargetSupport.locateAnnotationUsage,0.3747
java.lang.AbstractStringBuilder.append,0.0000
org.thymeleaf.DialectSetConfiguration.initializeDefinitionsForProcessors,0.0246
java.lang.Class.getDeclaredAnnotation,0.3919
java.lang.invoke.MethodType.checkPtypes,0.4268
org.springframework.util.ClassUtils.determineCommonAncestor,0.4113
java.util.concurrent.ConcurrentHashMap.putVal,2.4244
jdk.internal.classfile.impl.DirectCodeBuilder.build,0.3336
org.hibernate.boot.registry.selector.internal.StrategySelectorImpl.contributeImplementation,0.3731
java.util.ImmutableCollections.listFromTrustedArrayNullsAllowed,0.3919
org.hibernate.dialect.function.CommonFunctionFactory.sha,0.3336
org.springframework.core.annotation.AbstractMergedAnnotation.isDirectlyPresent,0.4113
jdk.internal.classfile.impl.TerminalCodeBuilder.setupTopLocal,0.4268
org.apache.coyote.ProtocolHandler.create,0.4268
tools.jackson.core.json.ByteSourceJsonBootstrapper.constructParser,0.4260
org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec.extract,0.4260
net.bytebuddy.implementation.bytecode.member.MethodInvocation$Invocation.apply,0.4586
org.hibernate.boot.cfgxml.internal.ConfigLoader.<init>,0.3731
org.springframework.mock.web.MockHttpServletResponse$ResponsePrintWriter.write,0.4078
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,0.4078
