org.antlr.v4.runtime.atn.ATNState.transition,0.3835
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,1.5660
org.h2.command.Tokenizer.extractIdentifier,0.4285
org.hibernate.query.sqm.sql.BaseSqmToSqlAstConverter$$Lambda/0x0000000017b8a9a8.<init>,0.4577
java.lang.StringConcatHelper.newArray,0.0000
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,0.4285
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,1.2028
sun.security.ssl.CipherSuite.<clinit>,0.4577
org.apache.catalina.core.ApplicationDispatcher.wrapRequest,0.0231
org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$TemporaryJdbcSessionOwner.<init>,0.3708
java.lang.invoke.MethodHandles$Lookup.unreflectField,0.3708
org.springframework.data.mapping.context.AbstractMappingContext.<init>,0.3835
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,0.7670
java.lang.String.subSequence,0.3867
java.util.jar.JarFile.getEntry,1.1383
java.io.UnixFileSystem.resolve,0.3660
org.springframework.boot.webmvc.autoconfigure.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter.viewResolver,0.3941
java.lang.classfile.ClassHierarchyResolver.cached,0.3444
org.springframework.boot.test.context.ImportsContextCustomizer$ContextCustomizerKey.equals,0.3886
jdk.internal.reflect.MethodHandleAccessorFactory.makeConstructorHandle,0.3867
ch.qos.logback.core.subst.Tokenizer.tokenize,0.4285
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3660
jdk.xml.internal.JdkXmlFeatures.<init>,0.0000
java.lang.AbstractStringBuilder.append,0.8171
java.lang.invoke.MethodHandle.asVarargsCollector,0.8037
tools.jackson.databind.cfg.MapperBuilder.<clinit>,0.0000
org.h2.engine.SessionLocal.getMode,0.3886
org.apache.maven.surefire.shared.lang3.Strings.startsWith,0.3500
java.lang.invoke.InvokerBytecodeGenerator.emitStoreResult,0.3500
net.bytebuddy.jar.asm.MethodVisitor.<init>,0.4020
org.hibernate.query.hql.internal.HqlParseTreeBuilder.buildHqlParser,0.3835
jdk.internal.classfile.impl.BoundAttribute$BoundBootstrapMethodsAttribute.<init>,0.3835
sun.security.ssl.SSLCipher.isTransformationAvailable,0.4577
java.lang.invoke.MethodType.checkPtypes,0.3941
sun.reflect.generics.parser.SignatureParser.parseIdentifier,0.3712
java.util.concurrent.ConcurrentHashMap.putVal,2.6643
java.math.BigInteger.add,0.3712
java.util.jar.JarFile.getManifestFromReference,0.3941
java.time.format.DateTimeFormatterBuilder$NumberPrinterParser.format,0.4020
org.junit.platform.launcher.jfr.FlightRecordingExecutionListener.executionSkipped,0.3444
org.h2.util.TimeZoneProvider.<clinit>,0.3712
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.cleanUp,0.4285
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator.compare,0.3634
org.h2.engine.ConnectionInfo.readSettingsFromURL,0.3712
org.springframework.core.annotation.MergedAnnotationsCollection.isPresent,0.3867
org.hibernate.metamodel.model.domain.internal.JpaMetamodelImpl.buildMappedSuperclassType,0.3835
org.hibernate.boot.model.internal.AnnotationBinder$$Lambda/0x00000000176f8000.<init>,0.3708
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.0184
net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType.getLowerBounds,0.4020
java.util.zip.ZipCoder.hash,0.3444
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.7572
org.h2.command.dml.Call.query,0.3712
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.close,0.4020
org.springframework.test.web.servlet.result.ModelResultMatchers.attributeHasFieldErrorCode,0.4201
sun.security.ssl.SSLSocketFactoryImpl.createSocket,0.4577
org.hibernate.query.sqm.internal.ConcreteSqmSelectQueryPlan.<init>,0.4577
java.lang.reflect.ReflectAccess.getExecutableSharedParameterTypes,0.3867
sun.security.util.SignatureFileVerifier.matches,0.3660
java.util.AbstractCollection.addAll,0.4201
org.springframework.data.jpa.repository.query.JpqlQueryBuilder$Select.render,0.4285
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customize,0.3712
org.thymeleaf.standard.processor.AbstractStandardFragmentInsertionTagProcessor.doProcess,0.3634
org.springframework.core.convert.TypeDescriptor.valueOf,0.3941
sun.security.x509.BasicConstraintsExtension.<init>,0.4577
org.hibernate.type.TypeHelper.deepCopy,0.4285
java.util.zip.ZipFile$Source.getEntryPos,19.1796
net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.<init>,0.3660
java.util.Arrays.fill,0.8649
org.hibernate.sql.ast.spi.SqlExpressionResolver.<clinit>,0.3835
org.springframework.data.mapping.model.AnnotationBasedPersistentProperty.lambda$populateAnnotationCache$1,0.3835
java.util.StringTokenizer.scanToken,0.3886
org.springframework.core.ResolvableType.forClass,0.4285
jdk.internal.classfile.impl.RawBytecodeHelper.dest,0.3867
org.thymeleaf.standard.expression.ExpressionParsingState.insertNode,0.4201
org.hibernate.persister.collection.AbstractCollectionPersister.hasCache,0.4285
sun.security.rsa.SunRsaSign.<init>,0.0000
org.h2.mvstore.tx.TransactionMap.chooseIterator,0.3712
org.junit.platform.launcher.jfr.JfrUtils.registerListeners,0.3500
org.springframework.core.ResolvableType.isInstance,0.7883
java.lang.Object.notifyAll,0.0003
javax.management.ImmutableDescriptor.union,0.3941
org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject,0.3941
org.springframework.util.ConcurrentLruCache$Node.<init>,0.0184
org.hibernate.boot.models.internal.OrmAnnotationHelper.forEachOrmAnnotation,0.3708
sun.nio.ch.Net.accept,0.6669
org.springframework.beans.factory.annotation.InjectionMetadata.needsRefresh,0.3867
org.springframework.data.web.config.ProjectingArgumentResolverRegistrar$ProjectingArgumentResolverBeanPostProcessor.<init>,0.3867
org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod,0.3886
java.lang.invoke.MethodHandle.asTypeUncached,0.3660
org.springframework.boot.context.properties.source.SpringConfigurationPropertySource.getConfigurationProperty,0.4201
net.bytebuddy.ByteBuddy.subclass,0.3660
java.util.ResourceBundle$BundleReference.<init>,0.3712
java.lang.StringLatin1.lastIndexOf,1.1362
org.h2.mvstore.db.MVPrimaryIndex.add,0.3712
java.lang.String$$StringConcat/0x0000000017044c00.concat,0.4072
java.lang.PublicMethods$Key.matches,0.3886
java.nio.ByteBuffer.limit,1.5499
org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.4072
org.springframework.boot.context.properties.source.MapConfigurationPropertySource.<init>,0.3444
java.lang.CharSequence.isEmpty,0.7516
org.springframework.util.ConcurrentReferenceHashMap$Segment.restructure,0.3835
java.util.zip.Checksum.update,0.7543
java.lang.ref.Reference.processPendingReferences,0.0004
java.time.format.DateTimeFormatter.<init>,0.0000
org.springframework.core.annotation.TypeMappedAnnotation.<init>,0.3941
java.nio.file.FileTreeWalker.wouldLoop,0.3886
sun.net.www.protocol.jar.Handler.parseURL,0.3712
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey.hashCode,0.3444
org.springframework.util.ReflectionUtils.findMethod,0.4285
java.lang.Throwable.fillInStackTrace,5.0929
org.springframework.util.ObjectUtils.nullSafeEquals,0.3444
jdk.internal.reflect.ConstantPool.getIntAt0,0.3867
org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapper.isLegacyAncestorOf,0.4201
org.h2.index.IndexType.<init>,0.3886
org.hibernate.validator.internal.metadata.core.ConstraintHelper$$Lambda/0x0000000017746510.<init>,0.3886
java.util.AbstractList$RandomAccessSpliterator.getFence,0.3500
org.springframework.util.UnmodifiableMultiValueMap.<init>,0.4201
java.util.HashMap.get,0.7703
org.hibernate.models.internal.AnnotationDescriptorBuilding.extractAttributeDescriptors,0.3708
ch.qos.logback.classic.Logger.recursiveReset,0.4020
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper.getMatchingElementName,0.0231
java.util.ArrayList.iterator,0.4285
org.h2.command.query.Select.isEverything,0.4285
org.hibernate.validator.internal.engine.AbstractConfigurationImpl.<init>,0.0000
java.lang.ClassLoader.defineClass0,12.1752
java.lang.ClassLoader.defineClass1,79.4875
sun.nio.ch.ServerSocketChannelImpl.<init>,0.3941
java.lang.ClassLoader.defineClass2,1.8309
jdk.internal.misc.Unsafe.park,0.4724
jdk.internal.classfile.impl.ClassReaderImpl.superclassEntry,0.4072
java.util.ArrayList.<init>,0.7211
org.springframework.core.annotation.AnnotationTypeMappings.get,0.4072
jdk.internal.loader.Resource.getBytes,0.3712
java.nio.ByteBuffer.wrap,0.4285
org.hibernate.boot.model.internal.GeneratorBinder.createIdGenerator,0.3708
org.springframework.util.ReflectionUtils.getDeclaredMethods,0.3941
jdk.internal.loader.BuiltinClassLoader.loadClassOrNull,0.4020
org.springframework.util.ConcurrentReferenceHashMap$Segment.doTask,0.3712
org.springframework.beans.factory.support.AbstractBeanDefinition.<init>,0.3835
org.springframework.core.convert.support.StringToNumberConverterFactory$StringToNumber.<init>,0.3886
org.springframework.core.type.classreading.CachingMetadataReaderFactory.getMetadataReader,0.3886
org.springframework.boot.autoconfigure.condition.OnBeanCondition.collectBeanDefinitionsForType,0.3867
java.lang.invoke.TypeConvertingMethodAdapter.classDesc,0.3712
org.thymeleaf.engine.StandaloneElementTag.<init>,0.4201
sun.invoke.util.VerifyAccess.isSamePackage,0.3500
net.bytebuddy.jar.asm.MethodWriter.computeMethodInfoSize,0.3708
org.thymeleaf.engine.ProcessorExecutionVars.<init>,0.3886
org.springframework.data.web.config.SpringDataJackson3Configuration.jackson3pageModule,0.3941
java.lang.Class.isHidden,0.3500
org.springframework.context.support.GenericApplicationContext.<init>,0.4072
java.lang.ClassLoader.findLoadedClass0,1.0941
sun.net.www.ParseUtil.decode,0.4201
java.lang.invoke.MethodType.methodType,0.3444
org.thymeleaf.standard.expression.MessageExpression.parseMessageExpression,0.3634
org.springframework.beans.factory.support.DefaultListableBeanFactory$DependencyObjectProvider.<clinit>,0.3867
java.lang.Class.getDeclaredMethods0,2.9701
org.springframework.beans.factory.support.AbstractBeanDefinition.getInitMethodNames,0.3867
org.springframework.core.annotation.AnnotationTypeMappings.size,0.3867
java.lang.classfile.Attributes.code,0.3444
org.springframework.boot.cache.autoconfigure.CaffeineCacheConfiguration.createCacheManager,0.3712
java.io.RandomAccessFile.seek0,2.3538
jdk.internal.classfile.impl.BufWriterImpl.cpIndex,0.4072
org.hibernate.engine.jdbc.env.internal.LobTypes.<clinit>,0.3708
java.util.jar.JarFile.ensureInitialization,0.3835
org.springframework.context.support.AbstractApplicationContext.prepareBeanFactory,0.4072
