org.springframework.http.converter.AbstractJacksonHttpMessageConverter.writeInternal,0.0022
org.springframework.util.ConcurrentLruCache$Node.<init>,0.0007
org.springframework.core.io.ClassPathResource.getInputStream,1.5427
org.springframework.samples.petclinic.system.CrashControllerTests.testTriggerException,0.3857
org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery$UnsortedCachingQuerySortRewriter.getSorted,0.3857
org.springframework.core.annotation.MergedAnnotationPredicates.lambda$typeIn$2,0.3857
org.springframework.beans.factory.support.AbstractBeanFactory.getMergedLocalBeanDefinition,0.3857
org.springframework.context.event.AbstractApplicationEventMulticaster$ListenerCacheKey.hashCode,0.3857
org.springframework.core.annotation.MergedAnnotation$Adapt.values,0.3857
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,0.3857
org.springframework.beans.BeanUtils.instantiateClass,0.3857
org.springframework.core.env.PropertiesPropertySource.getPropertyNames,0.3857
org.springframework.data.repository.query.parser.AbstractQueryCreator.createCriteria,0.3857
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean,0.3857
org.springframework.beans.factory.support.DefaultListableBeanFactory.isSelfReference,0.3857
org.springframework.core.io.support.PropertiesLoaderUtils.fillProperties,0.3857
org.springframework.boot.autoconfigure.condition.SpringBootCondition.<init>,0.3857
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionJson,0.3857
org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.7714
org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType,0.7714
org.springframework.util.ReflectionUtils.findMethod,0.3857
org.springframework.core.annotation.AnnotatedElementUtils.findAllMergedAnnotations,0.3857
org.springframework.cache.annotation.AnnotationCacheOperationSource.findCacheOperations,0.3857
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.checkNonInternationalizedStrings,0.7714
org.springframework.util.ClassUtils.forName,1.1570
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.3857
org.springframework.util.ConcurrentReferenceHashMap$Task.<init>,0.3857
org.springframework.boot.StartupInfoLogger.logStarted,0.3857
org.springframework.beans.factory.support.AbstractBeanFactory.getType,0.3857
org.springframework.boot.web.server.servlet.StaticResourceJars.toUrl,0.3857
org.springframework.util.ClassUtils.getQualifiedName,0.3857
org.springframework.boot.web.server.servlet.StaticResourceJars.isResourcesJar,0.3857
org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator.postProcessAfterInitialization,0.3857
org.springframework.core.type.classreading.ClassFileAnnotationMetadata.fromTypeDescriptor,0.3857
org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySource.getCache,0.3857
org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.resolve,0.7714
org.springframework.util.CollectionUtils.isEmpty,0.3857
org.springframework.boot.test.context.filter.annotation.TypeIncludes.load,1.1570
org.springframework.aop.aspectj.annotation.AnnotationAwareAspectJAutoProxyCreator.findCandidateAdvisors,0.3857
org.springframework.core.annotation.TypeMappedAnnotation.extractFromMap,0.3857
org.springframework.boot.convert.LenientObjectToEnumConverterFactory$LenientToEnumConverter.getCanonicalName,0.3857
org.springframework.data.jpa.repository.query.JpaQueryExecution$PagedExecution.doExecute,1.9284
org.springframework.data.jpa.repository.query.SimilarityNormalizer.<clinit>,0.3857
org.springframework.beans.factory.support.DisposableBeanAdapter.inferDestroyMethodsIfNecessary,0.7714
org.springframework.boot.resttestclient.autoconfigure.TestRestTemplateAutoConfiguration.testRestTemplate,0.3857
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionHtml,0.7714
org.springframework.data.jpa.repository.query.JpqlQueryBuilder$Select.render,0.3857
org.springframework.util.StringUtils.collectionToDelimitedString,0.3857
org.springframework.beans.factory.support.DefaultListableBeanFactory.addSingleton,0.3857
org.springframework.test.context.TestContextManager.getTestContext,0.3857
org.springframework.data.jpa.repository.query.PartTreeJpaQuery$QueryPreparer.createCreator,0.3857
org.springframework.boot.logging.logback.DefaultLogbackConfiguration.resolve,0.3857
org.springframework.core.ResolvableType.forClass,0.3857
org.springframework.core.type.classreading.ClassFileClassMetadata$Builder.superClass,0.3857
org.springframework.boot.testcontainers.service.connection.ContainerConnectionDetailsFactory.<init>,0.3857
org.springframework.boot.context.properties.bind.JavaBeanBinder.hasKnownBindableProperties,0.3857
org.springframework.boot.web.server.servlet.StaticResourceJars.toFile,0.3857
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.readJavaType,0.3857
org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider.getType,0.3857
org.springframework.util.ReflectionUtils.makeAccessible,0.3857
org.springframework.core.type.classreading.ClassFileMetadataReader.parseClassModel,0.3857
org.springframework.orm.jpa.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler.invoke,3.8568
org.springframework.core.type.classreading.ClassFileClassMetadata.lambda$of$0,0.3857
org.springframework.context.expression.StandardBeanExpressionResolver.evaluate,0.3857
org.springframework.web.method.annotation.ExceptionHandlerMethodResolver.<clinit>,0.0012
org.springframework.web.servlet.DispatcherServlet.render,0.0035
