1772292938,0.9917
1772292937,0.6756
1772292943,0.5201
1772292942,0.2570
1772292941,0.0000
1772292940,0.0286
1772292947,1.6546
1772292946,1.0890
1772292945,1.3812
1772292951,0.3716
1772292950,1.0097
1772292949,0.5847
1772292955,0.7097
1772292954,1.4995
1772292952,0.4190
1772292956,0.3875
