1772292938,0.1983
1772292937,0.1689
1772292942,0.2570
1772292941,0.2869
1772292946,0.2178
1772292945,0.5525
1772292951,0.4544
1772292950,0.3366
1772292949,0.5847
1772292954,0.7497
1772292952,0.8400
1772292956,0.3875
