org.springframework.core.io.ClassPathResource.resolveURL,1.0558
org.springframework.core.io.ClassPathResource.getInputStream,2.6394
org.springframework.core.annotation.AttributeMethods.<init>,0.5279
org.springframework.util.ClassUtils.getMostSpecificMethod,0.5279
org.springframework.core.annotation.MergedAnnotationPredicates.lambda$typeIn$2,0.5279
org.springframework.core.annotation.AnnotationTypeMapping.processAliases,0.5279
org.springframework.core.type.classreading.ClassFileMethodMetadata$Source.toString,0.5279
org.springframework.core.annotation.TypeMappedAnnotation.asMap,0.5279
org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader$PropertiesAutoConfigurationMetadata.get,1.0558
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,1.0558
org.springframework.core.annotation.AnnotationUtils.invokeAnnotationMethod,1.0558
org.springframework.core.io.support.PropertiesLoaderUtils.fillProperties,2.1116
org.springframework.util.ConcurrentReferenceHashMap$Segment.restructure,0.5279
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionJson,0.5279
org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.5279
org.springframework.boot.autoconfigure.task.TaskExecutorConfigurations.getTaskDecorator,0.5279
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.lambda$checkNonInternationalizedStrings$0,0.5279
org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport.addNoMatchOutcomeToAncestors,0.5279
org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType,0.5279
org.springframework.util.MimeType.hashCode,0.5279
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor.lambda$buildPersistenceMetadata$0,0.5279
org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec.getReturnType,0.5279
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.determineTargetType,0.5279
org.springframework.core.annotation.AnnotatedElementUtils.findAllMergedAnnotations,1.5837
org.springframework.web.servlet.DispatcherServlet.render,0.5279
org.springframework.test.context.bean.override.mockito.MockitoBeanOverrideHandler.createMock,1.0558
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.checkNonInternationalizedStrings,0.5279
org.springframework.validation.beanvalidation.LocalValidatorFactoryBean.afterPropertiesSet,0.5279
org.springframework.util.ClassUtils.forName,2.6394
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.5279
org.springframework.boot.context.properties.bind.Binder.getAggregateBinder,0.5279
org.springframework.web.servlet.function.support.RouterFunctionMapping.initRouterFunctions,0.5279
org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport.recordConditionEvaluation,1.0558
org.springframework.core.annotation.AnnotationTypeMapping.isEquivalentToDefaultValue,0.5279
org.springframework.beans.factory.config.BeanDefinitionVisitor.resolveValue,0.5279
org.springframework.core.annotation.MergedAnnotationsCollection.find,0.5279
org.springframework.boot.web.server.servlet.StaticResourceJars.toUrl,0.5279
org.springframework.boot.web.server.servlet.StaticResourceJars.isResourcesJar,0.5279
org.springframework.beans.factory.config.ConstructorArgumentValues.getGenericArgumentValue,0.5279
org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.resolve,1.0558
org.springframework.boot.autoconfigure.condition.OnPropertyCondition.stream,0.5279
org.springframework.boot.web.servlet.ServletContextInitializerBeans$Seen.<init>,0.5279
org.springframework.util.ConcurrentReferenceHashMap.getHash,0.5279
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.5279
org.springframework.data.web.ProjectingJacksonHttpMessageConverter$JacksonJsonProvider.<init>,0.5279
org.springframework.context.annotation.CommonAnnotationBeanPostProcessor.buildResourceMetadata,0.5279
org.springframework.beans.factory.support.DisposableBeanAdapter.inferDestroyMethodsIfNecessary,1.0558
org.springframework.util.ReflectionUtils.doWithMethods,0.5279
org.springframework.samples.petclinic.system.CrashControllerIntegrationTests.testTriggerExceptionHtml,1.0558
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,0.5279
org.springframework.core.env.MapPropertySource.getProperty,0.5279
org.springframework.core.type.classreading.ClassFileAnnotationMetadata.readAnnotationValue,0.5279
org.springframework.context.annotation.ConfigurationClassParser.processImports,0.5279
org.springframework.core.annotation.AnnotationTypeMappings.size,0.5279
org.springframework.core.SimpleAliasRegistry.canonicalName,0.5279
org.springframework.core.annotation.AnnotationTypeMapping.computeSynthesizableFlag,0.5279
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.readJavaType,0.5279
org.springframework.core.annotation.AnnotationUtils.isCandidateClass,1.0558
org.springframework.core.type.classreading.ClassFileClassMetadata$Builder.nestMembers,0.5279
org.springframework.core.io.support.PathMatchingResourcePatternResolver.doFindPathMatchingFileResources,0.5279
org.springframework.boot.context.properties.source.ConfigurationPropertyName$Elements.canShortcutWithSource,0.5279
org.springframework.beans.factory.support.AbstractBeanFactory.isFactoryBean,0.5279
org.springframework.core.AttributeAccessorSupport.hashCode,0.5279
org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$ConditionAndOutcome.hashCode,0.5279
org.springframework.core.io.ClassPathResource.resolveURL,0.0022
org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver.getExceptionHandlerMethod,0.0022
org.springframework.web.servlet.DispatcherServlet.render,0.0067
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.writeInternal,0.0035
org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodArgumentResolver.createInputMessage,0.0012
