org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanDefinitionRegistryPostProcessors;org.springframework.context.annotation.ConfigurationClassPostProcessor.postProcessBeanDefinitionRegistry;org.springframework.context.annotation.ConfigurationClassPostProcessor.processConfigBeanDefinitions;org.springframework.context.annotation.ConfigurationClassParser.parse;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler.process;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.processGroupImports;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler$$Lambda/0x0000000033364cf8.accept;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.lambda$processGroupImports$0;org.springframework.context.annotation.ConfigurationClassParser.processImports;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.processMemberClasses;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.processMemberClasses;org.springframework.context.annotation.ConfigurationClassParser$SourceClass.getMemberClasses;org.springframework.context.annotation.ConfigurationClassParser.asSourceClass;org.springframework.core.type.classreading.CachingMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.AbstractMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.CachingMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.ClassFileMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.ClassFileMetadataReader.<init>;org.springframework.core.type.classreading.ClassFileMetadataReader.parseClassModel;org.springframework.core.io.ClassPathResource.getInputStream,0.3834
org.springframework.samples.petclinic.vet.VetTests.testSerialization;org.springframework.util.SerializationUtils.deserialize,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanDefinitionRegistryPostProcessors;org.springframework.context.annotation.ConfigurationClassPostProcessor.postProcessBeanDefinitionRegistry;org.springframework.context.annotation.ConfigurationClassPostProcessor.processConfigBeanDefinitions;org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader.loadBeanDefinitions;org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader.loadBeanDefinitionsForConfigurationClass;org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader.loadBeanDefinitionsForBeanMethod;org.springframework.context.annotation.ConditionEvaluator.shouldSkip;org.springframework.boot.autoconfigure.condition.SpringBootCondition.matches;org.springframework.boot.autoconfigure.condition.OnBeanCondition.getMatchOutcome;org.springframework.boot.autoconfigure.condition.OnBeanCondition.evaluateConditionalOnMissingBean;org.springframework.boot.autoconfigure.condition.OnBeanCondition.getMatchingBeans;org.springframework.boot.autoconfigure.condition.OnBeanCondition.getBeanDefinitionsForType;org.springframework.boot.autoconfigure.condition.OnBeanCondition.collectBeanDefinitionsForType;org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanNamesForType;org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanNamesForType;org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType;org.springframework.beans.factory.support.AbstractBeanFactory.isFactoryBean;org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.predictBeanType;org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.determineTargetType;org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.getTypeForFactoryMethod;org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader$ConfigurationClassBeanDefinition.isFactoryMethod;org.springframework.context.annotation.BeanAnnotationHelper.isBeanAnnotated;org.springframework.core.annotation.AnnotatedElementUtils.hasAnnotation;org.springframework.core.annotation.AnnotatedElementUtils.findAnnotations;org.springframework.core.annotation.MergedAnnotations.from;org.springframework.core.annotation.MergedAnnotations.from;org.springframework.core.annotation.MergedAnnotations.from;org.springframework.core.annotation.TypeMappedAnnotations.from;org.springframework.core.annotation.AnnotationsScanner.isKnownEmpty;org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.bean.override.BeanOverrideTestExecutionListener.prepareTestInstance;org.springframework.test.context.bean.override.BeanOverrideTestExecutionListener.injectFields;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.finishRefresh;org.springframework.context.support.AbstractApplicationContext.publishEvent;org.springframework.context.support.AbstractApplicationContext.publishEvent;org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent;org.springframework.context.event.SimpleApplicationEventMulticaster.invokeListener;org.springframework.context.event.SimpleApplicationEventMulticaster.doInvokeListener;org.springframework.web.servlet.resource.ResourceUrlProvider.onApplicationEvent;org.springframework.web.servlet.resource.ResourceUrlProvider.onApplicationEvent;org.springframework.web.servlet.resource.ResourceUrlProvider.detectResourceHandlers;org.springframework.core.OrderComparator$$Lambda/0x0000000033448b50.compare;org.springframework.core.OrderComparator.lambda$withSourceProvider$0;org.springframework.core.OrderComparator.doCompare;org.springframework.core.OrderComparator.getOrder;org.springframework.core.annotation.AnnotationAwareOrderComparator.findOrder;org.springframework.core.annotation.AnnotationAwareOrderComparator.findOrderFromAnnotation;org.springframework.core.annotation.OrderUtils.getOrderFromAnnotations;org.springframework.core.annotation.OrderUtils.findOrder;org.springframework.core.annotation.TypeMappedAnnotations.get;org.springframework.core.annotation.TypeMappedAnnotations.get;org.springframework.core.annotation.TypeMappedAnnotations.scan;org.springframework.core.annotation.AnnotationsScanner.scan;org.springframework.core.annotation.AnnotationsScanner.process;org.springframework.core.annotation.AnnotationsScanner.processMethod;org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy;org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy;org.springframework.core.annotation.AnnotationsScanner.getBaseTypeMethods;org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.bean.override.BeanOverrideTestExecutionListener.prepareTestInstance;org.springframework.test.context.bean.override.BeanOverrideTestExecutionListener.injectFields;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanDefinitionRegistryPostProcessors;org.springframework.context.annotation.ConfigurationClassPostProcessor.postProcessBeanDefinitionRegistry;org.springframework.context.annotation.ConfigurationClassPostProcessor.processConfigBeanDefinitions;org.springframework.context.annotation.ConfigurationClassParser.parse;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler.process;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.processGroupImports;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler$$Lambda/0x0000000033364cf8.accept;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.lambda$processGroupImports$0;org.springframework.context.annotation.ConfigurationClassParser.processImports;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.processImports;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.processImports;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.getImports;org.springframework.context.annotation.ConfigurationClassParser.collectImports;org.springframework.context.annotation.ConfigurationClassParser$SourceClass.getAnnotations;org.springframework.core.type.classreading.ClassFileClassMetadata.getAnnotationTypes;org.springframework.core.type.AnnotationMetadata.getAnnotationTypes;org.springframework.core.annotation.MergedAnnotationsCollection$AnnotationsSpliterator.tryAdvance,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.onRefresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.createWebServer;org.springframework.boot.tomcat.servlet.TomcatServletWebServerFactory.getWebServer;org.springframework.boot.tomcat.servlet.TomcatServletWebServerFactory.getTomcatWebServer;org.springframework.boot.tomcat.TomcatWebServer.<init>;org.springframework.boot.tomcat.TomcatWebServer.initialize,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.postProcessTestInstance;org.springframework.test.context.TestContextManager.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance;org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext;org.springframework.test.context.cache.DefaultContextCache.put;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate$$Lambda/0x00000000332215f8.loadContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.lambda$loadContext$0;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader.loadContext;org.springframework.boot.test.context.SpringBootContextLoader$ContextLoaderHook.run;org.springframework.boot.SpringApplication.withHook;org.springframework.util.function.ThrowingSupplier.get;org.springframework.util.function.ThrowingSupplier.get;org.springframework.boot.test.context.SpringBootContextLoader$$Lambda/0x000000003322d1e0.getWithException;org.springframework.boot.test.context.SpringBootContextLoader.lambda$loadContext$2;org.springframework.boot.SpringApplication.run;org.springframework.boot.SpringApplication.refreshContext;org.springframework.boot.SpringApplication.refresh;org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.refresh;org.springframework.context.support.AbstractApplicationContext.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanFactoryPostProcessors;org.springframework.context.support.PostProcessorRegistrationDelegate.invokeBeanDefinitionRegistryPostProcessors;org.springframework.context.annotation.ConfigurationClassPostProcessor.postProcessBeanDefinitionRegistry;org.springframework.context.annotation.ConfigurationClassPostProcessor.processConfigBeanDefinitions;org.springframework.context.annotation.ConfigurationClassParser.parse;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler.process;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.processGroupImports;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler$$Lambda/0x0000000033364cf8.accept;org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler.lambda$processGroupImports$0;org.springframework.context.annotation.ConfigurationClassParser.processImports;org.springframework.context.annotation.ConfigurationClassParser.processConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.doProcessConfigurationClass;org.springframework.context.annotation.ConfigurationClassParser.processMemberClasses;org.springframework.context.annotation.ConfigurationClassParser$SourceClass.getMemberClasses;org.springframework.context.annotation.ConfigurationClassParser.asSourceClass;org.springframework.core.type.classreading.CachingMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.AbstractMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.CachingMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.ClassFileMetadataReaderFactory.getMetadataReader;org.springframework.core.type.classreading.ClassFileMetadataReader.<init>;org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.afterEach;org.springframework.test.context.TestContextManager.afterTestMethod;org.springframework.boot.webmvc.test.autoconfigure.MockMvcPrintOnlyOnFailureTestExecutionListener.afterTestMethod;org.springframework.test.context.support.DefaultTestContext.getApplicationContext;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.registerContextUsage;org.springframework.test.context.cache.DefaultContextCache.registerContextUsage;org.springframework.test.context.cache.DefaultContextCache.getActiveTestClasses;org.springframework.test.context.web.WebMergedContextConfiguration.hashCode;org.springframework.test.context.MergedContextConfiguration.hashCode;org.springframework.boot.test.context.filter.annotation.TypeExcludeFiltersContextCustomizer.hashCode;org.springframework.boot.test.context.filter.annotation.AnnotationCustomizableTypeExcludeFilter.hashCode;org.springframework.boot.test.context.filter.annotation.StandardAnnotationCustomizableTypeExcludeFilter.getDefaultIncludes;org.springframework.boot.test.context.filter.annotation.TypeIncludes.load,0.3834
org.springframework.samples.petclinic.system.I18nPropertiesSyncTest.checkI18nPropertyFilesAreInSync,0.3834
org.springframework.test.context.junit.jupiter.SpringExtension.afterAll;org.springframework.test.context.TestContextManager.afterTestClass;org.springframework.test.context.support.DefaultTestContext.markApplicationContextUnused;org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.unregisterContextUsage;org.springframework.test.context.cache.DefaultContextCache.unregisterContextUsage;org.springframework.context.support.AbstractApplicationContext.pause;org.springframework.context.support.DefaultLifecycleProcessor.onPause;org.springframework.context.support.DefaultLifecycleProcessor.stopBeans;org.springframework.context.support.DefaultLifecycleProcessor.getLifecycleBeans;org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanNamesForType;org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType;org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.containsSingleton,0.3834
