1772292386,1.2338
1772292385,0.0000
1772292384,1.1403
1772292390,0.6672
1772292389,0.3731
1772292388,0.8536
1772292395,0.1533
1772292394,0.4764
1772292393,1.8492
1772292399,1.7039
1772292398,0.7495
1772292396,1.2234
1772292383,0.7839
