org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo.getNewTempClassLoader,0.4062
org.springframework.util.ConcurrentReferenceHashMap$Segment.findInChain,1.2283
org.springframework.boot.test.context.AnnotationsPropertySource.getProperties,0.5775
org.springframework.data.jpa.repository.query.HqlParser.primaryExpression,0.3735
org.springframework.beans.BeanUtils.instantiateClass,1.3027
org.springframework.test.context.MergedContextConfiguration.hashCode,0.3374
org.springframework.core.annotation.AnnotationUtils.invokeAnnotationMethod,2.5060
org.springframework.cglib.proxy.Enhancer.setCallbacksHelper,0.4315
org.springframework.data.jpa.repository.query.JpaQueryEnhancer$HqlQueryParser.<init>,2.6142
org.springframework.core.annotation.AnnotationTypeMapping$MirrorSets$MirrorSet.resolve,0.3736
org.springframework.aot.AotDetector.<clinit>,0.5775
org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCache.hasExpired,0.4315
org.springframework.boot.autoconfigure.condition.OnBeanCondition.getMatchingBeans,0.4278
org.springframework.data.jpa.repository.query.HqlParser.simplePath,0.3735
org.springframework.web.servlet.config.annotation.InterceptorRegistry.<clinit>,0.3854
org.springframework.core.annotation.TypeMappedAnnotations$Aggregate.size,0.4315
org.springframework.validation.beanvalidation.LocaleContextMessageInterpolator.interpolate,0.3374
org.springframework.boot.actuate.autoconfigure.endpoint.web.WebEndpointAutoConfiguration.controllerEndpointDiscoverer,0.3854
org.springframework.util.MultiValueMapAdapter.toString,0.4333
org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor.isEligible,0.3984
org.springframework.boot.SpringApplication.quoteProfiles,0.3736
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customizeMaxPartCount,0.4315
org.springframework.data.jpa.repository.query.HqlParser.selectExpression,0.7469
org.springframework.core.MethodParameter.getGenericParameterType,0.4221
org.springframework.core.annotation.TypeMappedAnnotations.from,0.8052
org.springframework.core.type.AnnotatedTypeMetadata.getMergedRepeatableAnnotationAttributes,0.3984
org.springframework.boot.context.properties.bind.MapBinder.bindAggregate,0.3736
org.springframework.samples.petclinic.owner.Owner.getPet,0.4221
org.springframework.core.annotation.SynthesizedMergedAnnotationInvocationHandler.createProxy,0.3854
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,0.3984
org.springframework.boot.test.context.AnnotatedClassFinder.<init>,0.5775
org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery.<init>,0.3735
org.springframework.web.servlet.config.annotation.WebMvcConfigurationSupport.mvcViewResolver,0.3854
org.springframework.boot.context.properties.bind.Bindable.withBindRestrictions,0.4333
org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.resolve,3.2485
org.springframework.context.annotation.ConfigurationClassParser.<clinit>,0.3736
org.springframework.mock.web.MockHttpServletResponse$ResponsePrintWriter.write,0.8442
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,1.6712
org.springframework.jdbc.core.namedparam.NamedParameterJdbcTemplate.<init>,0.3854
org.springframework.expression.spel.ast.PropertyOrFieldReference.readProperty,0.4221
org.springframework.test.context.bean.override.mockito.MockitoResetTestExecutionListener.isStandardBeanOrSingletonFactoryBean,0.4221
org.springframework.boot.cloud.CloudFoundryVcapEnvironmentPostProcessor.postProcessEnvironment,0.3736
org.springframework.context.annotation.CommonAnnotationBeanPostProcessor.buildResourceMetadata,0.3854
org.springframework.core.MethodParameter.getParameterAnnotations,1.2408
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,5.1863
org.springframework.boot.servlet.MultipartConfigFactory.createMultipartConfig,0.4315
org.springframework.boot.tomcat.autoconfigure.TomcatWebServerFactoryCustomizer.customize,0.4315
org.springframework.validation.support.BindingAwareModelMap.putAll,0.4312
org.springframework.boot.thymeleaf.autoconfigure.ThymeleafAutoConfiguration$ThymeleafWebMvcConfiguration$ThymeleafViewResolverConfiguration.thymeleafViewResolver,0.3854
org.springframework.util.ConcurrentReferenceHashMap.getReference,0.4278
org.springframework.http.HttpHeaders$CaseInsensitiveEntrySet$CaseInsensitiveEntry.getValue,0.3374
org.springframework.core.annotation.AnnotationsScanner.hasPlainJavaAnnotationsOnly,0.8299
org.springframework.web.servlet.config.annotation.DelegatingWebMvcConfiguration.<init>,0.3854
org.springframework.boot.web.servlet.ServletRegistrationBean.addRegistration,0.4315
org.springframework.beans.factory.support.SimpleInstantiationStrategy.instantiateWithFactoryMethod,0.3984
org.springframework.beans.factory.support.AbstractBeanDefinition.isSingleton,0.4312
org.springframework.test.context.junit.jupiter.SpringExtension.getTestContextManager,0.5775
org.springframework.core.ResolvableType.getInterfaces,0.5775
org.springframework.http.client.JdkClientHttpRequestFactory.createRequest,0.3374
org.springframework.data.geo.GeoJacksonModule.<init>,0.3854
org.springframework.core.annotation.MergedAnnotationCollectors.toAnnotationSet,0.5775
org.springframework.core.ResolvableType.getSuperType,0.8395
org.springframework.util.ReflectionUtils.getAllDeclaredMethods,0.3854
org.springframework.boot.context.config.ConfigDataEnvironment.createContributors,0.3736
org.springframework.util.ConcurrentReferenceHashMap.put,0.4221
org.springframework.beans.factory.support.DefaultListableBeanFactory.findAutowireCandidates,0.4062
org.springframework.core.SimpleAliasRegistry.isAlias,0.4278
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.3854
org.springframework.boot.web.server.servlet.context.ServletWebServerApplicationContextFactory.createContext,0.3736
